100
-0.667821, -0.776158, 0.342078
-0.333298, 0.75788, 1.1787
0.514881, -0.0645277, 1.21336
-1.23975, 1.07453, 0.967045
0.426337, 0.639598, 1.50102
0.824928, 0.753679, 1.70544
-0.111643, -1.01098, 0.523004
-0.586251, 0.761264, 1.06606
0.201676, -0.367525, 0.919638
0.30587, 0.897211, 1.53763
1.05397, -0.167006, 1.35012
-0.555281, -1.07171, 0.299408
1.06279, 0.273177, 1.56783
-0.0735426, 0.731113, 1.29511
-0.47582, -0.112993, 0.715044
-0.925333, -0.331733, 0.441293
-0.978603, 0.530886, 0.839576
-0.26087, -1.22201, 0.405016
-0.600129, 1.26046, 1.191
0.92225, 0.069816, 1.42982
0.0563347, 0.49446, 1.2646
0.531836, -0.764019, 0.906777
-0.852008, 0.7613, 0.970216
-0.539843, 0.311501, 0.894727
-0.17852, -0.516986, 0.665486
-0.464777, -0.636125, 0.483456
-0.921763, -0.867125, 0.222891
-0.921898, -0.593429, 0.325596
0.662568, -1.01618, 0.883578
-0.492163, -0.372329, 0.583755
-0.701656, 0.531804, 0.932423
0.502171, -0.484763, 1.00513
1.32456, 0.340487, 1.64877
-0.696564, -0.485706, 0.449493
1.16887, 0.613085, 1.74522
0.408132, -1.05463, 0.764813
-0.292173, 0.303076, 1.00408
-0.457439, 1.00003, 1.20275
-1.04804, -0.101924, 0.517997
-1.07333, 0.294481, 0.706913
0.40674, 0.17657, 1.28305
0.0816964, -0.135494, 0.974088
0.0700913, -0.562287, 0.769074
0.753635, -0.557839, 1.07447
-0.369788, -0.926243, 0.424775
1.10492, -0.869102, 1.06411
0.378558, -0.241904, 1.0647
0.566593, 0.868877, 1.64822
0.177976, 0.689639, 1.40451
0.819067, -0.814577, 1.00149
-0.969618, 1.01621, 1.01189
0.646482, 1.207, 1.76233
-0.20229, 0.971627, 1.30972
0.6719, 0.561867, 1.57449
0.590371, -1.28471, 0.799293
0.941867, -1.09815, 0.956382
0.40595, 1.13256, 1.64631
0.258738, -0.827529, 0.760365
-0.369013, 0.0918576, 0.864691
0.657059, 0.117358, 1.36249
0.639389, -0.304396, 1.14656
0.162414, 1.21993, 1.54622
-0.710818, 1.00765, 1.09801
-0.630396, 0.0961409, 0.754317
0.849735, 1.01487, 1.79656
-0.063968, 0.314574, 1.12184
-0.283719, -0.285941, 0.719759
1.02816, -0.607236, 1.14069
-0.804183, -1.13709, 0.191195
0.54003, 0.366333, 1.43263
0.257075, -0.0039568, 1.12361
0.905063, -0.363306, 1.21446
0.013419, -0.793736, 0.650105
-0.334477, 1.23982, 1.30731
-0.44286, 0.530498, 1.0361
-1.17677, -0.687229, 0.226227
1.1132, 0.890316, 1.83087
1.2046, 0.0460691, 1.48812

0.795051, 0.309586, 1.50489
-0.179834, -0.0931929, 0.865385
1.34861, -0.184634, 1.39215
0.29688, 0.43136, 1.35344
0.165918, 0.234913, 1.19808
0.780044, -0.121006, 1.28971
1.20052, -0.409281, 1.26517
0.27169, -1.30398, 0.653795
0.140894, -1.05197, 0.636698
-0.883736, 0.0713968, 0.653434
-0.227247, -0.746192, 0.550226
-0.0422344, -0.323421, 0.820241
-0.0827965, 1.20292, 1.42231
-0.719135, -0.174706, 0.587237
-1.13923, 0.768583, 0.896229
0.0553478, 0.948318, 1.42912
0.935304, 0.505609, 1.64409
-0.19917, 0.532978, 1.15294
-0.803942, 0.309948, 0.793394
-1.24037, 0.0989152, 0.579982
-0.0580055, 0.0855241, 1.01429
0.312907, -0.60189, 0.873534
-0.668092, -0.777068, 0.341614
-0.333806, 0.759097, 1.1789
0.515669, -0.064476, 1.21373
-1.24191, 1.07504, 0.966909
0.42673, 0.640123, 1.50142
0.826362, 0.754647, 1.70633
-0.112044, -1.01248, 0.522425
-0.587071, 0.76231, 1.0661
0.202208, -0.36835, 0.919504
0.306271, 0.898127, 1.53812
1.05568, -0.167157, 1.3504
-0.556282, -1.07376, 0.298586
1.06435, 0.273427, 1.56834
-0.0738526, 0.732391, 1.2954
-0.476867, -0.11345, 0.714372
-0.926638, -0.332151, 0.440696
-0.979935, 0.531503, 0.839454
-0.261688, -1.22361, 0.404352
-0.601182, 1.26233, 1.1908
0.92377, 0.0699327, 1.43035
0.0561322, 0.495266, 1.26484
0.533068, -0.764828, 0.907011
-0.853249, 0.762322, 0.970223
-0.540749, 0.311778, 0.89445
-0.178767, -0.51786, 0.664979
-0.464869, -0.636454, 0.4833
-0.922694, -0.867909, 0.222315
-0.922911, -0.594175, 0.324993
0.663444, -1.01754, 0.883509
-0.493139, -0.372383, 0.583293
-0.702673, 0.532488, 0.932337
0.502523, -0.485041, 1.00516
1.32644, 0.340874, 1.64926
-0.697416, -0.486419, 0.448857
1.17105, 0.613304, 1.74574
0.408789, -1.05648, 0.764602
-0.292735, 0.303177, 1.00386
-0.458196, 1.00159, 1.2029
-1.05005, -0.102122, 0.51732
-1.07502, 0.294848, 0.706619
0.407309, 0.176889, 1.28346
0.0820559, -0.135946, 0.974043
0.0702495, -0.563235, 0.768754
0.754372, -0.558401, 1.07454
-0.370885, -0.927273, 0.423961
1.10659, -0.870405, 1.06401
0.37894, -0.241917, 1.06486
0.567387, 0.86937, 1.64874
0.177957, 0.690678, 1.40489
0.820286, -0.815501, 1.00164
-0.971178, 1.01756, 1.01181
0.647295, 1.20907, 1.76301
-0.202632, 0.973395, 1.31003
0.67281, 0.562744, 1.57527
0.590678, -1.28657, 0.799077
0.942311, -1.09921, 0.956326
0.406703, 1.13358, 1.64689
0.2594, -0.829177, 0.760071
-0.369837, 0.0916395, 0.864192
0.658081, 0.117591, 1.36301
0.640261, -0.304618, 1.14679
0.162813, 1.22119, 1.54661
-0.711889, 1.00907, 1.09783
-0.631569, 0.0960958, 0.753834
0.850542, 1.01637, 1.7972
-0.0642522, 0.314973, 1.12189
-0.284058, -0.286373, 0.719401
1.02928, -0.608201, 1.14061
-0.805882, -1.13845, 0.190293
0.540707, 0.366924, 1.43318
0.257357, -0.00373563, 1.12385
0.906358, -0.363732, 1.21464
0.0137791, -0.795159, 0.649736
-0.335114, 1.24185, 1.30731
-0.443535, 0.531111, 1.03605
-1.17825, -0.687478, 0.225831
1.11403, 0.890785, 1.83123
1.20678, 0.0460547, 1.48859

0.796147, 0.310072, 1.50548
-0.179952, -0.0933505, 0.865249
1.35063, -0.18516, 1.39202
0.297077, 0.431944, 1.35381
0.166054, 0.235427, 1.1984
0.781259, -0.121093, 1.29013
1.20195, -0.409966, 1.26514
0.272187, -1.30599, 0.653671
0.140984, -1.05377, 0.636239
-0.885337, 0.0714593, 0.652926
-0.227245, -0.747602, 0.549697
-0.0421746, -0.323996, 0.819993
-0.0829644, 1.20516, 1.42258
-0.720673, -0.17487, 0.586574
-1.14085, 0.769317, 0.896094
0.0553445, 0.949924, 1.42959
0.936688, 0.506241, 1.64475
-0.199597, 0.533736, 1.15305
-0.805172, 0.310281, 0.793094
-1.24249, 0.0990689, 0.579701
-0.0577271, 0.0854593, 1.01439
0.313457, -0.603119, 0.873277
-0.668357, -0.777962, 0.341159
-0.334306, 0.760288, 1.1791
0.516437, -0.0644257, 1.21408
-1.24402, 1.07554, 0.966775
0.427119, 0.640647, 1.50181
0.827767, 0.755598, 1.70719
-0.112435, -1.01396, 0.521857
-0.587881, 0.763329, 1.06615
0.202727, -0.369161, 0.91937
0.306663, 0.899031, 1.5386
1.05735, -0.167309, 1.35068
-0.557253, -1.07578, 0.297784
1.06589, 0.27368, 1.56884
-0.0741538, 0.733639, 1.29568
-0.477882, -0.113882, 0.713726
-0.927917, -0.332564, 0.440109
-0.981241, 0.532108, 0.839334
-0.262494, -1.22517, 0.4037
-0.60221, 1.26416, 1.1906
0.925252, 0.0700458, 1.43087
0.0559373, 0.496055, 1.26508
0.534271, -0.765613, 0.907241
-0.854466, 0.763324, 0.970229
-0.541637, 0.312048, 0.894178
-0.179014, -0.518711, 0.664482
-0.46496, -0.636778, 0.483147
-0.923604, -0.868683, 0.221749
-0.923908, -0.594907, 0.3244
0.664284, -1.01887, 0.883437
-0.494092, -0.372441, 0.582838
-0.703673, 0.533156, 0.93225
0.502864, -0.485315, 1.00519
1.32828, 0.34125, 1.64973
-0.69825, -0.487121, 0.448232
1.17319, 0.61352, 1.74626
0.409423, -1.0583, 0.764389
-0.293288, 0.303282, 1.00365
-0.458939, 1.00311, 1.20304
-1.05203, -0.102319, 0.516656
-1.07668, 0.29521, 0.706331
0.407863, 0.177204, 1.28387
0.0824124, -0.136394, 0.973999
0.0704001, -0.564165, 0.768437
0.75509, -0.558955, 1.07461
-0.371961, -0.928274, 0.423165
1.10821, -0.871678, 1.06392
0.379309, -0.241931, 1.06501
0.568166, 0.869855, 1.64925
0.177943, 0.691693, 1.40526
0.821478, -0.816412, 1.00178
-0.972706, 1.01889, 1.01173
0.648092, 1.2111, 1.76367
-0.202968, 0.975122, 1.31034
0.673705, 0.563603, 1.57603
0.591001, -1.28841, 0.798873
0.942781, -1.10027, 0.95628
0.407444, 1.13459, 1.64746
0.260042, -0.83079, 0.759781
-0.370637, 0.0914315, 0.86371
0.659078, 0.117819, 1.36353
0.64111, -0.30484, 1.14701
0.163205, 1.22242, 1.54699
-0.712952, 1.01046, 1.09768
-0.632721, 0.0960537, 0.753361
0.851331, 1.01784, 1.79782
-0.0645332, 0.315367, 1.12193
-0.284394, -0.286792, 0.719051
1.03037, -0.609146, 1.14054
-0.807538, -1.13977, 0.189413
0.541374, 0.367503, 1.43372
0.257631, -0.00351782, 1.12409
0.907622, -0.364153, 1.21482
0.0141262, -0.796555, 0.649371
-0.335733, 1.24384, 1.30731
-0.444198, 0.531711, 1.03601
-1.17971, -0.687729, 0.225439
1.11484, 0.89124, 1.83157
1.2089, 0.0460419, 1.48906

0.797224, 0.310548, 1.50606
-0.180062, -0.0935003, 0.86512
1.3526, -0.185668, 1.3919
0.297273, 0.432519, 1.35418
0.166184, 0.235932, 1.19871
0.782444, -0.12118, 1.29054
1.20336, -0.410638, 1.26511
0.272671, -1.30795, 0.653548
0.141071, -1.05555, 0.635786
-0.886916, 0.0715091, 0.65245
-0.227247, -0.748977, 0.549179
-0.0421185, -0.32456, 0.819749
-0.0831254, 1.20735, 1.42285
-0.722166, -0.175022, 0.585934
-1.14243, 0.770039, 0.895964
0.0553416, 0.95149, 1.43005
0.938045, 0.506864, 1.6454
-0.200016, 0.534481, 1.15316
-0.80638, 0.310607, 0.792799
-1.24457, 0.0992194, 0.579427
-0.0574368, 0.0853954, 1.01451
0.313993, -0.604324, 0.873023
-0.668616, -0.778839, 0.340713
-0.3348, 0.761455, 1.17929
0.517185, -0.064377, 1.21442
-1.24609, 1.07602, 0.966642
0.427506, 0.641172, 1.5022
0.829142, 0.756534, 1.70804
-0.112816, -1.01541, 0.521299
-0.588686, 0.764318, 1.06622
0.203233, -0.369958, 0.919237
0.307047, 0.899924, 1.53907
1.05898, -0.167461, 1.35095
-0.558197, -1.07775, 0.297
1.06739, 0.273933, 1.56934
-0.0744466, 0.734858, 1.29595
-0.478866, -0.11429, 0.713105
-0.929169, -0.33297, 0.439533
-0.982524, 0.532702, 0.839216
-0.263289, -1.2267, 0.403058
-0.603214, 1.26596, 1.19042
0.926698, 0.0701556, 1.43137
0.0557493, 0.496825, 1.26532
0.535445, -0.766374, 0.907468
-0.85566, 0.764305, 0.970235
-0.542508, 0.312312, 0.893911
-0.17926, -0.51954, 0.663996
-0.465051, -0.637097, 0.482994
-0.924494, -0.869446, 0.221193
-0.924892, -0.595625, 0.323817
0.66509, -1.02017, 0.883362
-0.495024, -0.372506, 0.582391
-0.704656, 0.533809, 0.932163
0.503195, -0.485586, 1.00522
1.3301, 0.341616, 1.6502
-0.699067, -0.487811, 0.447619
1.17528, 0.613732, 1.74676
0.410035, -1.0601, 0.764174
-0.293831, 0.303389, 1.00344
-0.459667, 1.00461, 1.20318
-1.05396, -0.102515, 0.516003
-1.0783, 0.295567, 0.706049
0.408404, 0.177515, 1.28426
0.082766, -0.136837, 0.973957
0.0705435, -0.565078, 0.768124
0.755791, -0.559504, 1.07467
-0.373016, -0.929248, 0.422386
1.10981, -0.872924, 1.06383
0.379666, -0.241945, 1.06516
0.568931, 0.870335, 1.64976
0.177935, 0.692686, 1.40563
0.822645, -0.817311, 1.00191
-0.974203, 1.02019, 1.01166
0.648873, 1.2131, 1.76433
-0.203298, 0.97681, 1.31064
0.674583, 0.564445, 1.57677
0.591339, -1.29021, 0.79868
0.943274, -1.10132, 0.956243
0.408174, 1.13557, 1.64802
0.260667, -0.832369, 0.759488
-0.371413, 0.0912333, 0.863244
0.660051, 0.118043, 1.36403
0.641938, -0.305059, 1.14722
0.16359, 1.22362, 1.54737
-0.714005, 1.01181, 1.09757
-0.633852, 0.0960144, 0.752897
0.852101, 1.01929, 1.79843
-0.0648114, 0.315755, 1.12198
-0.284726, -0.287196, 0.718709
1.03143, -0.610071, 1.14046
-0.809154, -1.14107, 0.188554
0.54203, 0.36807, 1.43426
0.257898, -0.00330321, 1.12433
0.908856, -0.364568, 1.21499
0.0144608, -0.797926, 0.64901
-0.336337, 1.24578, 1.30732
-0.444852, 0.532298, 1.03596
-1.18114, -0.687981, 0.225051
1.11563, 0.891683, 1.83191
1.21097, 0.0460306, 1.48951

0.798283, 0.311014, 1.50663
-0.180164, -0.0936428, 0.864999
1.35452, -0.186158, 1.39178
0.297474, 0.433088, 1.35453
0.166309, 0.236428, 1.19901
0.783601, -0.121268, 1.29093
1.20474, -0.411297, 1.26508
0.273144, -1.30988, 0.653426
0.141155, -1.05729, 0.635342
-0.888473, 0.0715482, 0.652002
-0.227254, -0.750319, 0.548671
-0.0420657, -0.325112, 0.819509
-0.0832796, 1.20948, 1.42311
-0.723617, -0.175164, 0.585316
-1.14398, 0.77075, 0.895837
0.055339, 0.953017, 1.4305
0.939377, 0.507479, 1.64603
-0.200427, 0.535215, 1.15326
-0.807565, 0.310927, 0.792509
-1.2466, 0.0993668, 0.579158
-0.0571356, 0.0853324, 1.01462
0.314515, -0.605505, 0.872772
-0.668871, -0.779701, 0.340274
-0.335288, 0.762599, 1.17947
0.517915, -0.0643297, 1.21476
-1.24812, 1.07649, 0.966512
0.42789, 0.641696, 1.50259
0.830488, 0.757454, 1.70888
-0.113189, -1.01684, 0.520751
-0.589478, 0.765285, 1.06628
0.203728, -0.370741, 0.919104
0.307422, 0.900806, 1.53954
1.06057, -0.167613, 1.35121
-0.559113, -1.07969, 0.296235
1.06887, 0.274186, 1.56983
-0.0747314, 0.736051, 1.29622
-0.47982, -0.114677, 0.712506
-0.930396, -0.33337, 0.438968
-0.983783, 0.533286, 0.8391
-0.264073, -1.2282, 0.402427
-0.604195, 1.26771, 1.19023
0.928109, 0.0702624, 1.43186
0.055568, 0.497578, 1.26555
0.536594, -0.767113, 0.907691
-0.856832, 0.765268, 0.97024
-0.543363, 0.312569, 0.893648
-0.179505, -0.520348, 0.663519
-0.465142, -0.637411, 0.482843
-0.925364, -0.870199, 0.220648
-0.925862, -0.596331, 0.323243
0.665864, -1.02144, 0.883284
-0.495934, -0.372575, 0.58195
-0.705621, 0.534447, 0.932077
0.503514, -0.485854, 1.00524
1.33189, 0.341973, 1.65066
-0.699868, -0.48849, 0.447017
1.17734, 0.613942, 1.74725
0.410626, -1.06186, 0.763958
-0.294364, 0.3035, 1.00324
-0.460383, 1.00607, 1.20332
-1.05585, -0.102711, 0.515362
-1.0799, 0.295918, 0.705774
0.408931, 0.177822, 1.28465
0.0831165, -0.137274, 0.973915
0.07068, -0.565974, 0.767815
0.756475, -0.560046, 1.07473
-0.374051, -0.930197, 0.421624
1.11136, -0.874143, 1.06374
0.380013, -0.241961, 1.0653
0.569681, 0.870808, 1.65025
0.177931, 0.693656, 1.40599
0.823793, -0.818193, 1.00203
-0.975671, 1.02146, 1.01159
0.64964, 1.21508, 1.76497
-0.203623, 0.978459, 1.31093
0.675446, 0.565269, 1.5775
0.59169, -1.29198, 0.798498
0.943788, -1.10236, 0.956214
0.408895, 1.13655, 1.64858
0.261275, -0.833916, 0.759197
-0.372168, 0.0910445, 0.862793
0.661001, 0.118262, 1.36452
0.642745, -0.305277, 1.14742
0.163967, 1.2248, 1.54773
-0.715038, 1.01313, 1.09745
-0.634965, 0.0959779, 0.752443
0.852853, 1.02071, 1.79903
-0.0650865, 0.316138, 1.12203
-0.285054, -0.287588, 0.718375
1.03247, -0.610977, 1.14038
-0.81073, -1.14234, 0.187715
0.542676, 0.368625, 1.43478
0.258157, -0.00309182, 1.12455
0.910061, -0.364977, 1.21515
0.0147835, -0.79927, 0.648653
-0.336924, 1.24768, 1.30732
-0.445495, 0.532873, 1.03592
-1.18255, -0.688234, 0.224667
1.1164, 0.892115, 1.83224
1.21298, 0.0460205, 1.48995

0.799323, 0.311471, 1.50718
-0.18026, -0.093778, 0.864885
1.35641, -0.186633, 1.39167
0.297677, 0.433653, 1.35487
0.166429, 0.236914, 1.19931
0.784731, -0.121356, 1.29131
1.20609, -0.411945, 1.26506
0.273607, -1.31178, 0.653304
0.141235, -1.05899, 0.634904
-0.890003, 0.0715868, 0.651562
-0.227266, -0.75163, 0.548172
-0.0420161, -0.325653, 0.819272
-0.0834275, 1.21157, 1.42337
-0.725027, -0.175295, 0.584717
-1.14551, 0.77145, 0.895713
0.0553367, 0.954506, 1.43093
0.940684, 0.508087, 1.64666
-0.200831, 0.535938, 1.15336
-0.80873, 0.31124, 0.792224
-1.24859, 0.0995111, 0.578896
-0.0568243, 0.0852701, 1.01475
0.315024, -0.606663, 0.872524
-0.669121, -0.780547, 0.339844
-0.335769, 0.76372, 1.17965
0.518628, -0.0642837, 1.21509
-1.25011, 1.07694, 0.966383
0.428271, 0.64222, 1.50298
0.831806, 0.75836, 1.70969
-0.113554, -1.01825, 0.520213
-0.590258, 0.766231, 1.06634
0.204211, -0.371511, 0.918972
0.307789, 0.901677, 1.54
1.06213, -0.167766, 1.35146
-0.560005, -1.0816, 0.295488
1.07033, 0.27444, 1.57032
-0.0750086, 0.737217, 1.29649
-0.480747, -0.115044, 0.711929
-0.931599, -0.333764, 0.438413
-0.98502, 0.53386, 0.838986
-0.264847, -1.22967, 0.401806
-0.605154, 1.26942, 1.19005
0.929488, 0.0703664, 1.43234
0.055393, 0.498315, 1.26577
0.537716, -0.767831, 0.907912
-0.857982, 0.766211, 0.970244
-0.544202, 0.31282, 0.893389
-0.17975, -0.521136, 0.663052
-0.465232, -0.637722, 0.482692
-0.92622, -0.870947, 0.220125
-0.92682, -0.597023, 0.322678
0.66661, -1.02267, 0.883205
-0.496825, -0.37265, 0.581517
-0.706571, 0.535071, 0.93199
0.503824, -0.486119, 1.00526
1.33366, 0.34232, 1.65111
-0.700654, -0.489159, 0.446425
1.17935, 0.614149, 1.74773
0.411197, -1.0636, 0.763741
-0.294889, 0.303613, 1.00304
-0.461085, 1.0075, 1.20346
-1.0577, -0.102906, 0.514732
-1.08146, 0.296265, 0.705505
0.409445, 0.178124, 1.28503
0.0834639, -0.137707, 0.973874
0.07081, -0.566854, 0.767509
0.757142, -0.560582, 1.07479
-0.375066, -0.931121, 0.420879
1.11289, -0.875335, 1.06365
0.380349, -0.241977, 1.06544
0.570418, 0.871276, 1.65074
0.177931, 0.694605, 1.40634
0.824918, -0.819063, 1.00214
-0.977111, 1.02272, 1.01152
0.650392, 1.21702, 1.7656
-0.203941, 0.980072, 1.31122
0.676294, 0.566076, 1.57822
0.592055, -1.29373, 0.798326
0.944321, -1.10339, 0.956192
0.409605, 1.13751, 1.64912
0.261865, -0.835433, 0.758908
-0.372901, 0.0908646, 0.862356
0.66193, 0.118477, 1.365
0.643532, -0.305493, 1.14762
0.164338, 1.22594, 1.54809
-0.716051, 1.01442, 1.09733
-0.636058, 0.0959442, 0.751997
0.853589, 1.0221, 1.79962
-0.0653587, 0.316515, 1.12207
-0.285377, -0.287966, 0.718049
1.03349, -0.611864, 1.14031
-0.812269, -1.14358, 0.186895
0.543312, 0.369169, 1.43529
0.25841, -0.00288362, 1.12478
0.911238, -0.365381, 1.21531
0.0150949, -0.800591, 0.6483
-0.337497, 1.24955, 1.30733
-0.446128, 0.533436, 1.03587
-1.18394, -0.688487, 0.224287
1.11715, 0.892535, 1.83257
1.21494, 0.0460115, 1.49038

0.800346, 0.311919, 1.50773
-0.180349, -0.0939062, 0.864777
1.35825, -0.187092, 1.39156
0.29788, 0.434208, 1.35521
0.166544, 0.237392, 1.1996
0.785835, -0.121444, 1.29169
1.20742, -0.41258, 1.26503
0.274058, -1.31365, 0.653184
0.141312, -1.06067, 0.634473
-0.891507, 0.071625, 0.65113
-0.227283, -0.752911, 0.547683
-0.0419695, -0.326182, 0.819039
-0.0835691, 1.21361, 1.42362
-0.7264, -0.175416, 0.584138
-1.147, 0.77214, 0.895593
0.0553345, 0.95596, 1.43136
0.941966, 0.508686, 1.64728
-0.201228, 0.536649, 1.15347
-0.809875, 0.311547, 0.791944
-1.25054, 0.0996523, 0.578638
-0.0565034, 0.0852086, 1.01488
0.31552, -0.6078, 0.872279
-0.669368, -0.781379, 0.33942
-0.336244, 0.76482, 1.17982
0.519323, -0.0642392, 1.21541
-1.25206, 1.07739, 0.966256
0.428648, 0.642742, 1.50336
0.833096, 0.759252, 1.71049
-0.113911, -1.01964, 0.519685
-0.591026, 0.767157, 1.0664
0.204682, -0.372269, 0.918841
0.308149, 0.902538, 1.54045
1.06365, -0.167918, 1.35171
-0.560871, -1.08347, 0.294758
1.07175, 0.274694, 1.57079
-0.0752785, 0.738359, 1.29675
-0.481648, -0.115391, 0.711373
-0.932777, -0.334151, 0.437869
-0.986235, 0.534424, 0.838875
-0.26561, -1.23111, 0.401195
-0.606091, 1.2711, 1.18988
0.930835, 0.0704678, 1.43281
0.0552238, 0.499036, 1.266
0.538815, -0.768528, 0.908129
-0.859113, 0.767137, 0.970248
-0.545027, 0.313066, 0.893135
-0.179994, -0.521905, 0.662593
-0.465322, -0.638028, 0.482542
-0.927073, -0.871703, 0.219667
-0.927764, -0.597703, 0.322122
0.667329, -1.02387, 0.883125
-0.497695, -0.372728, 0.581091
-0.707504, 0.535682, 0.931904
0.504125, -0.486381, 1.00528
1.3354, 0.342657, 1.65155
-0.701424, -0.489817, 0.445844
1.18132, 0.614355, 1.7482
0.411751, -1.06531, 0.763523
-0.295405, 0.303729, 1.00285
-0.461774, 1.0089, 1.20359
-1.05952, -0.1031, 0.514113
-1.083, 0.296606, 0.705242
0.409947, 0.178423, 1.2854
0.0838082, -0.138136, 0.973834
0.0709337, -0.567719, 0.767206
0.757794, -0.561112, 1.07484
-0.376063, -0.932023, 0.420149
1.11438, -0.876503, 1.06357
0.380674, -0.241995, 1.06557
0.571141, 0.871738, 1.65122
0.177935, 0.695533, 1.40669
0.82602, -0.819922, 1.00225
-0.978524, 1.02395, 1.01145
0.651131, 1.21894, 1.76622
-0.204254, 0.981651, 1.3115
0.677128, 0.566867, 1.57892
0.592431, -1.29545, 0.798163
0.944869, -1.10442, 0.956177
0.410306, 1.13846, 1.64966
0.26244, -0.836921, 0.758623
-0.373615, 0.0906933, 0.861933
0.662838, 0.118688, 1.36547
0.644301, -0.305708, 1.14781
0.164702, 1.22707, 1.54845
-0.717045, 1.01568, 1.09722
-0.637133, 0.0959132, 0.75156
0.854308, 1.02347, 1.80019
-0.065628, 0.316886, 1.12211
-0.285697, -0.288333, 0.717731
1.03449, -0.612734, 1.14024
-0.81377, -1.1448, 0.186095
0.543939, 0.369703, 1.4358
0.258656, -0.00267855, 1.12499
0.912389, -0.36578, 1.21546
0.0153953, -0.801888, 0.64795
-0.338055, 1.25137, 1.30733
-0.446752, 0.533989, 1.03582
-1.18531, -0.688741, 0.223912
1.11789, 0.892945, 1.83288
1.21685, 0.0460036, 1.4908

0.801353, 0.312359, 1.50827
-0.180432, -0.0940278, 0.864675
1.36006, -0.187538, 1.39145
0.298083, 0.434756, 1.35554
0.166655, 0.237862, 1.19989
0.786914, -0.121532, 1.29205
1.20873, -0.413204, 1.265
0.274499, -1.31548, 0.653063
0.141386, -1.06232, 0.634049
-0.892986, 0.0716627, 0.650705
-0.227303, -0.754162, 0.547203
-0.0419256, -0.326702, 0.81881
-0.0837049, 1.21561, 1.42387
-0.727736, -0.17553, 0.583577
-1.14846, 0.772821, 0.895476
0.0553326, 0.95738, 1.43178
0.943226, 0.509277, 1.64789
-0.201618, 0.53735, 1.15357
-0.811, 0.311849, 0.791668
-1.25245, 0.0997904, 0.578386
-0.0561737, 0.0851477, 1.01501
0.316004, -0.608917, 0.872037
-0.669611, -0.782195, 0.339004
-0.336712, 0.765899, 1.17999
0.520003, -0.064196, 1.21572
-1.25398, 1.07782, 0.96613
0.429023, 0.643263, 1.50375
0.83436, 0.76013, 1.71128
-0.11426, -1.021, 0.519166
-0.591781, 0.768064, 1.06645
0.205144, -0.373015, 0.91871
0.308501, 0.903389, 1.5409
1.06515, -0.168069, 1.35195
-0.561714, -1.08531, 0.294044
1.07316, 0.274948, 1.57127
-0.0755414, 0.739476, 1.297
-0.482525, -0.115721, 0.710836
-0.933932, -0.334533, 0.437334
-0.987429, 0.534978, 0.838765
-0.266364, -1.23252, 0.400593
-0.607009, 1.27275, 1.1897
0.932153, 0.0705668, 1.43327
0.0550602, 0.499741, 1.26622
0.539891, -0.769206, 0.908343
-0.860224, 0.768047, 0.970252
-0.545837, 0.313307, 0.892885
-0.180236, -0.522656, 0.662143
-0.465413, -0.638331, 0.482393
-0.927905, -0.872448, 0.219218
-0.928696, -0.59837, 0.321575
0.668024, -1.02505, 0.883043
-0.498546, -0.372812, 0.580671
-0.708423, 0.536281, 0.931818
0.504416, -0.486641, 1.00529
1.33711, 0.342986, 1.65198
-0.702179, -0.490466, 0.445273
1.18326, 0.614558, 1.74867
0.412287, -1.06699, 0.763305
-0.295913, 0.303848, 1.00267
-0.462451, 1.01028, 1.20372
-1.06131, -0.103294, 0.513505
-1.0845, 0.296944, 0.704984
0.410438, 0.178718, 1.28576
0.0841494, -0.13856, 0.973794
0.0710516, -0.568568, 0.766907
0.75843, -0.561637, 1.07488
-0.377041, -0.932902, 0.419433
1.11585, -0.877647, 1.06349
0.38099, -0.242013, 1.0657
0.571851, 0.872197, 1.65169
0.177944, 0.696443, 1.40703
0.827102, -0.820771, 1.00235
-0.979911, 1.02516, 1.01138
0.651857, 1.22083, 1.76684
-0.204561, 0.983196, 1.31177
0.677948, 0.567642, 1.57961
0.592818, -1.29715, 0.79801
0.945431, -1.10544, 0.956167
0.410998, 1.13939, 1.65019
0.262998, -0.838381, 0.758341
-0.374311, 0.0905303, 0.861523
0.663727, 0.118895, 1.36593
0.645052, -0.305921, 1.148
0.165061, 1.22816, 1.54879
-0.718021, 1.01692, 1.09711
-0.63819, 0.0958848, 0.751131
0.855011, 1.02482, 1.80076
-0.0658943, 0.317253, 1.12215
-0.286013, -0.288687, 0.71742
1.03547, -0.613587, 1.14017
-0.815235, -1.14599, 0.185312
0.544556, 0.370227, 1.4363
0.258896, -0.00247653, 1.12521
0.913514, -0.366174, 1.21561
0.0156643, -0.803177, 0.647647
-0.3386, 1.25316, 1.30734
-0.447367, 0.534531, 1.03578
-1.18666, -0.688996, 0.22354
1.11861, 0.893345, 1.83319
1.21872, 0.0459964, 1.49121

0.802343, 0.31279, 1.5088
-0.180509, -0.0941429, 0.86458
1.36183, -0.187969, 1.39135
0.298285, 0.435295, 1.35587
0.166761, 0.238324, 1.20016
0.78797, -0.12162, 1.29241
1.21002, -0.413817, 1.26498
0.27493, -1.31729, 0.652944
0.141458, -1.06394, 0.633631
-0.894439, 0.0717001, 0.650287
-0.227327, -0.755386, 0.546732
-0.0418843, -0.327211, 0.818585
-0.083835, 1.21756, 1.42412
-0.729037, -0.175635, 0.583033
-1.1499, 0.773492, 0.895363
